Solyc03g007030.3	2286
Solyc07g032740.4	0.8758157955264216	0
Solyc07g047940.4	0.8758157955264216	0
Solyc08g082640.2	0.8758157955264216	0
Solyc07g048060.4	0.8758157955264216	0
Solyc09g011600.3	0.8758157955264216	0
Solyc06g065400.3	0.8758157955264216	0
Solyc06g071910.3	0.8758157955264216	0
Solyc09g090870.3	0.8758157955264216	0
Solyc09g008210.1	0.8758157955264216	0
Solyc09g008230.3	0.8758157955264216	0
Solyc07g055740.1	0.8758157955264216	0
Solyc08g016170.3	0.8758157955264216	0
Solyc07g065340.1	0.8758157955264216	0
Solyc09g011870.3	0.8758157955264216	0
Solyc08g083030.4	0.8758157955264216	0
Solyc07g049450.3	0.8758157955264216	0
Solyc10g039430.3	0.8758157955264216	0
Solyc10g078480.2	0.8758157955264216	0
Solyc10g078540.3	0.8758157955264216	0
Solyc09g057607.1	0.8758157955264216	0
Solyc11g007710.2	0.8758157955264216	0
Solyc10g084080.3	0.8758157955264216	0
Solyc09g091440.3	0.8758157955264216	0
Solyc11g071680.2	0.8758157955264216	0
Solyc10g054320.2	0.8758157955264216	0
Solyc11g071690.3	0.8758157955264216	0
Solyc11g071720.2	0.8758157955264216	0
Solyc10g008710.3	0.8758157955264216	0
Solyc12g005080.2	0.8758157955264216	0
Solyc10g084380.1	0.8758157955264216	0
Solyc11g039950.3	0.8758157955264216	0
Solyc11g071870.2	0.8758157955264216	0
Solyc10g045350.2	0.8758157955264216	0
Solyc09g072753.1	0.8758157955264216	0
Solyc10g009090.3	0.8758157955264216	0
Solyc11g013890.1	0.8758157955264216	0
Solyc09g075390.4	0.8758157955264216	0
Solyc12g010740.3	0.8758157955264216	0
Solyc12g044220.3	0.8758157955264216	0
Solyc10g005480.3	0.8758157955264216	0
Solyc11g072320.3	0.8758157955264216	0
Solyc11g065940.2	0.8758157955264216	0
Solyc12g099370.2	0.8758157955264216	0
Solyc12g044450.2	0.8758157955264216	0
Solyc11g066130.1	0.8758157955264216	0
Solyc10g085300.2	0.8758157955264216	0
Solyc11g008850.2	0.8758157955264216	0
Solyc09g075800.4	0.8758157955264216	0
Solyc11g072730.2	0.8758157955264216	0
Solyc12g044740.2	0.8758157955264216	0
Solyc11g072740.1	0.8758157955264216	0
Solyc11g005250.3	0.8758157955264216	0
Solyc10g079880.2	0.8758157955264216	0
Solyc11g018670.3	0.8758157955264216	0
Solyc11g010200.3	0.8758157955264216	0
Solyc12g006250.3	0.8758157955264216	0
Solyc12g013550.2	0.8758157955264216	0
Solyc10g080040.3	0.8758157955264216	0
Solyc11g066670.1	0.8758157955264216	0
Solyc12g006350.3	0.8758157955264216	0
Solyc10g006210.3	0.8758157955264216	0
Solyc10g085870.1	0.8758157955264216	0
Solyc10g006260.3	0.8758157955264216	0
Solyc09g098030.4	0.8758157955264216	0
Solyc10g086010.2	0.8758157955264216	0
Solyc11g010680.4	0.8758157955264216	0
Solyc11g010690.3	0.8758157955264216	0
Solyc10g086180.2	0.8758157955264216	0
Solyc11g045180.3	0.8758157955264216	0
Solyc10g086250.2	0.8758157955264216	0
Solyc10g006580.3	0.8758157955264216	0
Solyc11g005930.2	0.8758157955264216	0
Solyc12g006880.2	0.8758157955264216	0
Solyc09g082970.3	0.8758157955264216	0
Solyc11g010950.2	0.8758157955264216	0
Solyc10g074580.2	0.8758157955264216	0
Solyc11g010980.2	0.8758157955264216	0
Solyc09g098440.4	0.8758157955264216	0
Solyc12g014320.2	0.8758157955264216	0
Solyc11g006080.2	0.8758157955264216	0
Solyc12g014400.3	0.8758157955264216	0
Solyc10g074700.2	0.8758157955264216	0
Solyc12g015740.2	0.8758157955264216	0
Solyc10g081180.2	0.8758157955264216	0
Solyc10g081190.2	0.8758157955264216	0
Solyc10g086760.2	0.8758157955264216	0
Solyc11g068670.2	0.8758157955264216	0
Solyc10g075118.1	0.8758157955264216	0
Solyc11g068780.1	0.8758157955264216	0
Solyc11g068810.2	0.8758157955264216	0
Solyc10g018900.1	0.8758157955264216	0
Solyc11g056650.2	0.8758157955264216	0
Solyc10g150149.1	0.8758157955264216	0
Solyc09g089870.3	0.8758157955264216	0
Solyc10g081630.2	0.8758157955264216	0
Solyc11g006820.2	0.8758157955264216	0
Solyc09g090180.1	0.8758157955264216	0
Solyc12g040390.3	0.8758157955264216	0
Solyc11g069290.2	0.8758157955264216	0
Solyc12g009310.2	0.8758157955264216	0
Solyc12g042060.3	0.8758157955264216	0
Solyc12g096600.2	0.8758157955264216	0
Solyc11g012580.2	0.8758157955264216	0
Solyc10g083360.2	0.8758157955264216	0
Solyc12g042430.2	0.8758157955264216	0
Solyc11g069930.3	0.8758157955264216	0
Solyc12g098150.2	0.8758157955264216	0
Solyc11g071240.2	0.8758157955264216	0
Solyc12g010020.3	0.8758157955264216	0
Solyc12g098440.2	0.8758157955264216	0
Solyc12g010170.2	0.8758157955264216	0
Solyc03g063500.1	0.8758384889845806	0
Solyc05g012990.2	0.8758384889845806	0
Solyc02g087500.3	0.877638100822508	0
Solyc01g067650.2	0.8776566419927815	0
Solyc01g162900.1	0.8776566419927815	0
Solyc04g080150.3	0.8776566419927815	0
Solyc08g076887.1	0.8776566419927815	0
Solyc12g062900.1	0.8776566419927815	0
Solyc12g005650.2	0.8778261481238792	0
Solyc02g061650.3	0.8792896231301197	0
Solyc04g008440.1	0.8792896231301197	0
Solyc12g161410.1	0.8792896231301197	0
Solyc01g110950.4	0.8810470900092243	0
Solyc06g150117.1	0.8810731602903908	0
Solyc12g010210.2	0.8810992134383935	0
Solyc09g059125.1	0.8811339243498919	0
Solyc06g082050.3	0.8830054746003583	0
Solyc04g074330.3	0.8830841958990879	0
Solyc12g019623.2	0.8831066585284141	0
Solyc04g071020.1	0.8831178849891409	0
Solyc04g007630.2	0.8831178849891409	0
Solyc03g006690.1	0.8831291082159816	0
Solyc03g115090.1	0.8831291082159816	0
Solyc08g045860.1	0.8831291082159816	0
Solyc07g026900.1	0.8835115628392419	0
Solyc04g160330.1	0.8835314569458022	0
Solyc01g020290.1	0.8835365563571984	0
Solyc01g098970.3	0.8835365563571984	0
Solyc01g056440.1	0.8835365563571984	0
Solyc01g162680.1	0.8835365563571984	0
Solyc04g050400.1	0.8835365563571984	0
Solyc03g093940.2	0.8835365563571984	0
Solyc04g150122.1	0.8835365563571984	0
Solyc07g052370.4	0.8835365563571984	0
Solyc06g060240.1	0.8835365563571984	0
Solyc07g008420.3	0.8835365563571984	0
Solyc10g047520.1	0.8835365563571984	0
Solyc10g005420.1	0.8835559280137304	0
Solyc00g500148.1	0.8844586205870613	0
Solyc02g082980.1	0.8844745498492641	0
Solyc06g082450.1	0.8845063886190736	0
Solyc10g084550.3	0.8851689806140737	0
Solyc08g029240.3	0.8853562077353391	0
Solyc02g032090.1	0.8860273081641769	0
Solyc06g053695.1	0.8860502398387685	0
Solyc10g080750.3	0.8863361441916606	0
Solyc03g113200.1	0.8863464657393824	0
Solyc06g005880.4	0.8865135356719603	0
Solyc10g079630.1	0.8865361751688099	0
Solyc02g077530.2	0.8866190708880717	0
Solyc01g097900.1	0.8866341233261815	0
Solyc05g024190.3	0.886649169770914	0
Solyc10g005970.1	0.8870606135743985	0
Solyc10g009600.1	0.8870680529547578	0
Solyc05g008970.1	0.887090362278443	0
Solyc11g006630.1	0.8877681598156297	0
Solyc06g069100.3	0.8878702366130851	0
Solyc07g052050.3	0.8881169824678853	0
Solyc02g065710.3	0.8883117715455998	0
Solyc08g029360.4	0.888333352032527	0
Solyc12g160280.1	0.8884769029716133	0
Solyc03g111780.1	0.8884840659941404	0
Solyc06g069340.1	0.8885699147493794	0
Solyc05g014590.3	0.8885770598661318	0
Solyc01g105190.5	0.8885913459772458	0
Solyc04g005780.1	0.8886199017222383	0
Solyc01g094140.3	0.8886341713631531	0
Solyc03g032240.4	0.888655565544932	0
Solyc08g077190.1	0.8886626941993884	0
Solyc02g088150.1	0.888691195131551	0
Solyc02g066960.3	0.888698316945365	0
Solyc09g075930.2	0.888698316945365	0
Solyc09g090220.3	0.888698316945365	0
Solyc08g081650.3	0.8887054373923635	0
Solyc12g014000.3	0.8887125564729834	0
Solyc01g020340.2	0.8887196741876617	0
Solyc02g064710.3	0.8887196741876617	0
Solyc02g014190.4	0.8887267905368351	0
Solyc02g077650.2	0.8887267905368351	0
Solyc00g500052.1	0.8887267905368351	0
Solyc00g500188.1	0.8887267905368351	0
Solyc03g119350.3	0.8887267905368351	0
Solyc03g116360.2	0.8887267905368351	0
Solyc05g018865.1	0.8887267905368351	0
Solyc03g122080.3	0.8887267905368351	0
Solyc08g007440.2	0.8887267905368351	0
Solyc12g026470.2	0.8887267905368351	0
Solyc11g066940.2	0.8887267905368351	0
Solyc11g030730.2	0.8887267905368351	0
Solyc01g108290.3	0.8887339055209402	0
Solyc01g150149.1	0.8887339055209402	0
Solyc01g081430.4	0.8887339055209402	0
Solyc02g062110.4	0.8887339055209402	0
Solyc02g031750.3	0.8887339055209402	0
Solyc02g084090.3	0.8887339055209402	0
Solyc04g025670.5	0.8887339055209402	0
Solyc04g005280.4	0.8887339055209402	0
Solyc03g117540.4	0.8887339055209402	0
Solyc03g117630.1	0.8887339055209402	0
Solyc04g015940.3	0.8887339055209402	0
Solyc07g005320.3	0.8887339055209402	0
Solyc08g080520.4	0.8887339055209402	0
Solyc09g055260.4	0.8887339055209402	0
Solyc08g069160.3	0.8887339055209402	0
Solyc10g009430.3	0.8887339055209402	0
Solyc12g044860.3	0.8887339055209402	0
Solyc12g036150.1	0.8887339055209402	0
Solyc12g094380.2	0.8887339055209402	0
Solyc11g011910.2	0.8887339055209402	0
Solyc10g081930.1	0.8887339055209402	0
Solyc03g111957.1	0.8890248420552932	0
Solyc08g067490.1	0.8890536536172418	0
Solyc04g050130.1	0.889092034149739	0
Solyc07g007420.3	0.889092034149739	0
Solyc09g090310.3	0.889092034149739	0
Solyc08g016560.3	0.8891016230608597	0
Solyc03g019630.1	0.8907976585052539	0
Solyc02g087570.1	0.8907976585052539	0
Solyc07g019630.1	0.8907976585052539	0
Solyc00g500264.1	0.8914325262574812	0
Solyc08g076040.2	0.893376116150816	0
Solyc04g049190.1	0.8934527244742965	0
Solyc12g042850.2	0.8934612263211433	0
Solyc11g160560.1	0.8942098353611673	0
Solyc02g020900.1	0.8942285568958535	0
Solyc02g062070.2	0.8942285568958535	0
Solyc02g092020.3	0.8942285568958535	0
Solyc02g064900.3	0.8942285568958535	0
Solyc06g065430.3	0.8942285568958535	0
Solyc09g066320.3	0.8942285568958535	0
Solyc10g006615.1	0.8942285568958535	0
Solyc11g064900.2	0.8942285568958535	0
Solyc01g107950.2	0.894247268494825	0
Solyc01g103260.2	0.894247268494825	0
Solyc02g150107.1	0.894247268494825	0
Solyc02g150111.1	0.894247268494825	0
Solyc01g094310.1	0.894247268494825	0
Solyc01g162150.1	0.894247268494825	0
Solyc01g057700.1	0.894247268494825	0
Solyc02g036240.1	0.894247268494825	0
Solyc01g079910.1	0.894247268494825	0
Solyc03g115880.1	0.894247268494825	0
Solyc04g054527.1	0.894247268494825	0
Solyc04g054533.1	0.894247268494825	0
Solyc04g080990.2	0.894247268494825	0
Solyc08g021790.1	0.894247268494825	0
Solyc07g150139.2	0.894247268494825	0
Solyc08g044610.4	0.894247268494825	0
Solyc09g031870.4	0.894247268494825	0
Solyc07g063760.1	0.894247268494825	0
Solyc07g161960.1	0.894247268494825	0
Solyc07g055450.2	0.894247268494825	0
Solyc08g061935.2	0.894247268494825	0
Solyc06g160860.1	0.894247268494825	0
Solyc09g161260.1	0.894247268494825	0
Solyc12g010630.1	0.894247268494825	0
Solyc10g047763.1	0.894247268494825	0
Solyc12g038220.3	0.894247268494825	0
Solyc11g021300.3	0.894247268494825	0
Solyc10g052480.1	0.894247268494825	0
Solyc10g052680.1	0.894247268494825	0
Solyc07g065300.3	0.8948857785265706	0
Solyc07g056130.1	0.8951622724801556	0
Solyc07g015910.5	0.8954057214053934	0
Solyc01g005940.4	0.8954520230446602	0
Solyc06g076420.1	0.896637176035673	0
Solyc06g008470.3	0.8967147190939281	0
Solyc12g056675.2	0.8967147190939281	0
Solyc03g115320.3	0.8979769643745501	0
Solyc10g048060.2	0.8979993522029616	0
Solyc06g075750.1	0.8990497046449463	0
Solyc01g008710.5	0.899129163372133	0
Solyc09g065680.1	0.8991363775925922	0
Solyc02g067410.2	0.899248719392572	0
Solyc03g078500.3	0.899248719392572	0
Solyc12g010530.3	0.899248719392572	0
Solyc08g076710.3	0.8992694183996329	0
Solyc05g018710.3	0.8992797631202567	0
Solyc09g072840.3	0.8992797631202567	0
Solyc01g066420.3	0.8992901046544586	0
Solyc08g150142.1	0.8992901046544586	0
Solyc10g085510.3	0.8992901046544586	0
Solyc04g009870.1	0.899300443003874	0
Solyc03g114033.1	0.899300443003874	0
Solyc07g052885.1	0.899300443003874	0
Solyc06g062620.2	0.899300443003874	0
Solyc08g007930.2	0.899300443003874	0
Solyc12g077390.3	0.899300443003874	0
Solyc12g006313.1	0.9009064566654006	0
Solyc05g052080.1	0.9009201344429523	0
Solyc11g071390.1	0.9009201344429523	0
Solyc05g010390.1	0.9009338065583401	0
Solyc10g160520.1	0.9009338065583401	0
Solyc06g160110.1	0.9015968844616399	0
Solyc06g050293.2	0.9016236668125533	0
Solyc02g079240.1	0.9016303589841339	0
Solyc05g040090.1	0.9016437392311701	0
Solyc10g005680.2	0.9019267849730402	0
Solyc10g074620.3	0.9019267849730402	0
Solyc06g009240.4	0.9019715148139397	0
Solyc01g074050.4	0.901986411166115	0
Solyc03g083820.3	0.901986411166115	0
Solyc04g162390.1	0.901986411166115	0
Solyc08g028940.1	0.901986411166115	0
Solyc11g020320.1	0.901986411166115	0
Solyc12g056500.2	0.901986411166115	0
Solyc01g021720.1	0.9020013007295	0
Solyc04g005000.1	0.9020013007295	0
Solyc04g150135.1	0.9020013007295	0
Solyc05g018170.1	0.9020013007295	0
Solyc04g039760.3	0.9020013007295	0
Solyc03g121690.1	0.9020013007295	0
Solyc08g077570.3	0.9020013007295	0
Solyc08g061060.4	0.9020013007295	0
Solyc07g055430.1	0.9020013007295	0
Solyc10g086787.1	0.9020013007295	0
Solyc11g069900.3	0.9020013007295	0
Solyc03g044230.1	0.9021613476461227	0
Solyc01g104595.1	0.9022468237839036	0
Solyc00g230070.1	0.9022468237839036	0
Solyc06g059990.5	0.9023972421238903	0
Solyc12g100020.1	0.9024818412614872	0
Solyc11g162130.1	0.902491227592645	0
Solyc06g007490.4	0.9027226790655412	0
Solyc12g006100.2	0.9027420863923508	0
Solyc01g160110.1	0.9031278099484016	0
Solyc06g068730.1	0.9034584174643263	0
Solyc11g045640.1	0.9035089803296367	0
Solyc04g160410.1	0.9035216086375734	0
Solyc06g009200.3	0.9037229896287567	0
Solyc12g038080.1	0.9038044412094164	0
Solyc12g005520.1	0.9038106981563787	0
Solyc10g051230.1	0.9038106981563787	0
Solyc03g123580.5	0.9040227105887785	0
Solyc02g080460.3	0.9040289250440967	0
Solyc09g074280.1	0.9040289250440967	0
Solyc03g150114.1	0.9041653383864757	0
Solyc08g079230.1	0.9041900783733855	0
Solyc01g016355.1	0.9041962603769563	0
Solyc01g008400.3	0.9041962603769563	0
Solyc02g065040.1	0.9042024411840368	0
Solyc10g018150.2	0.904239500921823	0
Solyc06g005690.3	0.9043073322146624	0
Solyc01g107850.4	0.9043319624253734	0
Solyc03g118760.5	0.9043627234607109	0
Solyc10g018190.2	0.9043995975649489	0
Solyc12g010250.1	0.9044180186299956	0
Solyc05g021580.3	0.9044302934258593	0
Solyc03g006210.2	0.9044793453617369	0
Solyc01g106130.1	0.9044915965489622	0
Solyc02g084250.4	0.9045038430235404	0
Solyc06g008840.3	0.9045099644945309	0
Solyc02g069430.4	0.9045160847884921	0
Solyc03g112090.3	0.9045222039058012	0
Solyc04g054150.3	0.9045222039058012	0
Solyc12g088010.2	0.9045222039058012	0
Solyc01g100340.5	0.9045283218468351	0
Solyc00g500171.1	0.9045283218468351	0
Solyc01g008150.1	0.9045283218468351	0
Solyc08g075250.1	0.9045283218468351	0
Solyc06g062680.3	0.9045283218468351	0
Solyc08g082720.4	0.9045283218468351	0
Solyc11g011680.1	0.9045283218468351	0
Solyc07g005280.3	0.9045344386119707	0
Solyc06g069590.3	0.9045344386119707	0
Solyc05g012020.2	0.9045405542015846	0
Solyc02g071770.3	0.9045405542015846	0
Solyc00g500025.1	0.9045405542015846	0
Solyc01g006040.3	0.9045405542015846	0
Solyc01g111900.5	0.9045405542015846	0
Solyc03g094020.3	0.9045405542015846	0
Solyc08g075010.4	0.9045405542015846	0
Solyc08g008580.3	0.9045405542015846	0
Solyc07g054330.4	0.9045405542015846	0
Solyc10g079210.2	0.9045405542015846	0
Solyc10g011690.3	0.9045405542015846	0
Solyc12g049270.3	0.9045405542015846	0
Solyc10g050430.1	0.9045405542015846	0
Solyc12g098410.2	0.9045405542015846	0
Solyc01g097260.5	0.9045466686160533	0
Solyc01g091180.4	0.9045466686160533	0
Solyc02g085170.4	0.9045466686160533	0
Solyc01g098080.3	0.9045466686160533	0
Solyc01g150172.1	0.9045466686160533	0
Solyc01g103950.4	0.9045466686160533	0
Solyc01g066610.4	0.9045466686160533	0
Solyc01g081420.3	0.9045466686160533	0
Solyc02g081420.3	0.9045466686160533	0
Solyc02g068890.3	0.9045466686160533	0
Solyc01g094780.5	0.9045466686160533	0
Solyc02g065510.1	0.9045466686160533	0
Solyc01g111740.3	0.9045466686160533	0
Solyc03g059140.4	0.9045466686160533	0
Solyc01g097040.4	0.9045466686160533	0
Solyc02g084610.1	0.9045466686160533	0
Solyc05g056340.3	0.9045466686160533	0
Solyc04g009380.3	0.9045466686160533	0
Solyc05g015865.1	0.9045466686160533	0
Solyc04g150112.2	0.9045466686160533	0
Solyc05g053200.3	0.9045466686160533	0
Solyc04g072790.2	0.9045466686160533	0
Solyc03g079920.3	0.9045466686160533	0
Solyc05g162440.1	0.9045466686160533	0
Solyc04g080070.1	0.9045466686160533	0
Solyc05g008080.3	0.9045466686160533	0
Solyc03g058950.3	0.9045466686160533	0
Solyc04g058110.3	0.9045466686160533	0
Solyc06g072340.3	0.9045466686160533	0
Solyc06g034320.1	0.9045466686160533	0
Solyc07g065730.1	0.9045466686160533	0
Solyc07g065940.1	0.9045466686160533	0
Solyc09g008460.3	0.9045466686160533	0
Solyc08g065260.4	0.9045466686160533	0
Solyc09g008790.4	0.9045466686160533	0
Solyc08g075430.3	0.9045466686160533	0
Solyc07g041980.3	0.9045466686160533	0
Solyc07g062620.3	0.9045466686160533	0
Solyc07g043240.5	0.9045466686160533	0
Solyc06g051900.3	0.9045466686160533	0
Solyc07g044810.3	0.9045466686160533	0
Solyc09g007120.4	0.9045466686160533	0
Solyc06g071340.1	0.9045466686160533	0
Solyc08g082560.3	0.9045466686160533	0
Solyc08g078790.1	0.9045466686160533	0
Solyc10g079160.1	0.9045466686160533	0
Solyc12g010650.1	0.9045466686160533	0
Solyc12g027580.3	0.9045466686160533	0
Solyc11g065920.2	0.9045466686160533	0
Solyc12g005950.2	0.9045466686160533	0
Solyc11g072627.1	0.9045466686160533	0
Solyc12g035490.1	0.9045466686160533	0
Solyc10g080340.4	0.9045466686160533	0
Solyc11g005690.3	0.9045466686160533	0
Solyc10g074570.2	0.9045466686160533	0
Solyc09g150117.1	0.9045466686160533	0
Solyc09g089680.4	0.9045466686160533	0
Solyc11g007070.2	0.9045466686160533	0
Solyc11g007120.2	0.9045466686160533	0
Solyc12g036900.1	0.9051558381986017	0
Solyc01g087920.2	0.9051644734490648	0
Solyc04g071060.4	0.9051644734490648	0
Solyc08g028990.1	0.9051903650556465	0
Solyc01g098660.2	0.9051989908798127	0
Solyc02g084840.3	0.9067038985682249	0
Solyc03g006310.4	0.9067038985682249	0
Solyc01g107940.3	0.9067038985682249	0
Solyc02g038750.3	0.9067038985682249	0
Solyc02g089230.3	0.9067038985682249	0
Solyc02g093810.3	0.9067038985682249	0
Solyc01g017600.4	0.9067038985682249	0
Solyc01g103470.2	0.9067038985682249	0
Solyc01g091230.3	0.9067038985682249	0
Solyc02g050240.5	0.9067038985682249	0
Solyc01g080880.4	0.9067038985682249	0
Solyc02g050330.1	0.9067038985682249	0
Solyc01g080930.4	0.9067038985682249	0
Solyc01g080940.3	0.9067038985682249	0
Solyc01g098110.5	0.9067038985682249	0
Solyc03g006880.3	0.9067038985682249	0
Solyc02g094450.2	0.9067038985682249	0
Solyc02g085570.4	0.9067038985682249	0
Solyc02g085615.1	0.9067038985682249	0
Solyc02g061760.4	0.9067038985682249	0
Solyc01g081320.5	0.9067038985682249	0
Solyc02g085640.4	0.9067038985682249	0
Solyc02g081060.4	0.9067038985682249	0
Solyc01g098380.4	0.9067038985682249	0
Solyc02g085730.3	0.9067038985682249	0
Solyc02g061950.4	0.9067038985682249	0
Solyc02g090150.1	0.9067038985682249	0
Solyc02g081330.4	0.9067038985682249	0
Solyc01g091920.2	0.9067038985682249	0
Solyc02g090300.3	0.9067038985682249	0
Solyc02g150139.1	0.9067038985682249	0
Solyc01g010270.3	0.9067038985682249	0
Solyc02g077140.3	0.9067038985682249	0
Solyc01g094220.3	0.9067038985682249	0
Solyc01g109350.3	0.9067038985682249	0
Solyc02g081910.2	0.9067038985682249	0
Solyc01g010580.3	0.9067038985682249	0
Solyc01g109410.4	0.9067038985682249	0
Solyc02g022830.3	0.9067038985682249	0
Solyc02g090850.3	0.9067038985682249	0
Solyc01g094420.3	0.9067038985682249	0
Solyc02g086480.1	0.9067038985682249	0
Solyc01g067830.3	0.9067038985682249	0
Solyc02g077760.2	0.9067038985682249	0
Solyc02g069150.3	0.9067038985682249	0
Solyc01g068020.4	0.9067038985682249	0
Solyc01g087470.3	0.9067038985682249	0
Solyc02g082340.3	0.9067038985682249	0
Solyc01g087640.3	0.9067038985682249	0
Solyc00g500057.1	0.9067038985682249	0
Solyc01g005820.4	0.9067038985682249	0
Solyc01g087680.4	0.9067038985682249	0
Solyc02g087060.4	0.9067038985682249	0
Solyc02g087220.4	0.9067038985682249	0
Solyc02g031840.3	0.9067038985682249	0
Solyc01g006250.2	0.9067038985682249	0
Solyc01g088080.3	0.9067038985682249	0
Solyc02g069980.5	0.9067038985682249	0
Solyc02g078790.4	0.9067038985682249	0
Solyc02g064650.3	0.9067038985682249	0
Solyc03g020080.4	0.9067038985682249	0
Solyc01g073985.1	0.9067038985682249	0
Solyc02g032300.3	0.9067038985682249	0
Solyc02g032330.3	0.9067038985682249	0
Solyc02g070330.4	0.9067038985682249	0
Solyc01g100430.3	0.9067038985682249	0
Solyc01g006880.4	0.9067038985682249	0
Solyc02g064950.3	0.9067038985682249	0
Solyc02g070490.4	0.9067038985682249	0
Solyc02g079170.3	0.9067038985682249	0
Solyc01g111070.3	0.9067038985682249	0
Solyc02g079250.4	0.9067038985682249	0
Solyc01g088730.3	0.9067038985682249	0
Solyc02g065250.2	0.9067038985682249	0
Solyc01g106790.3	0.9067038985682249	0
Solyc02g032940.5	0.9067038985682249	0
Solyc01g007260.3	0.9067038985682249	0
Solyc03g025610.3	0.9067038985682249	0
Solyc03g005870.5	0.9067038985682249	0
Solyc03g031730.3	0.9067038985682249	0
Solyc02g079930.3	0.9067038985682249	0
Solyc03g026110.4	0.9067038985682249	0
Solyc02g088550.4	0.9067038985682249	0
Solyc03g098330.3	0.9067038985682249	0
Solyc03g114920.1	0.9067038985682249	0
Solyc04g016490.4	0.9067038985682249	0
Solyc03g032060.1	0.9067038985682249	0
Solyc04g081870.5	0.9067038985682249	0
Solyc02g084490.1	0.9067038985682249	0
Solyc03g119600.1	0.9067038985682249	0
Solyc04g064860.1	0.9067038985682249	0
Solyc03g098640.4	0.9067038985682249	0
Solyc03g093130.3	0.9067038985682249	0
Solyc03g063140.5	0.9067038985682249	0
Solyc01g102860.2	0.9067038985682249	0
Solyc04g070970.4	0.9067038985682249	0
Solyc03g033480.4	0.9067038985682249	0
