Solyc12g036267.1	2237
Solyc09g050068.1	0.43197136115871637	0
Solyc11g063530.3	0.4319753623959234	0
Solyc01g081370.4	0.4320050160424449	0
Solyc07g055580.3	0.4320050160424449	0
Solyc10g047410.1	0.4320050160424449	0
Solyc01g106250.4	0.43209394968879544	0
Solyc01g096750.1	0.43209394968879544	0
Solyc06g073100.4	0.43209394968879544	0
Solyc06g068590.4	0.43209394968879544	0
Solyc07g063920.3	0.43209394968879544	0
Solyc06g075020.3	0.43209394968879544	0
Solyc09g011540.2	0.43209394968879544	0
Solyc12g089330.2	0.43209394968879544	0
Solyc10g074800.3	0.43209394968879544	0
Solyc02g089220.4	0.43212358514361315	0
Solyc01g091090.5	0.43212358514361315	0
Solyc02g078350.3	0.43212358514361315	0
Solyc00g500116.1	0.43212358514361315	0
Solyc02g088270.3	0.43212358514361315	0
Solyc01g097200.2	0.43212358514361315	0
Solyc03g123510.3	0.43212358514361315	0
Solyc06g065530.5	0.43212358514361315	0
Solyc08g068250.4	0.43212358514361315	0
Solyc12g099280.2	0.43212358514361315	0
Solyc11g044990.1	0.43212358514361315	0
Solyc01g008480.4	0.4321532160533329	0
Solyc01g150149.1	0.4321532160533329	0
Solyc02g055460.3	0.4321532160533329	0
Solyc01g087060.4	0.4321532160533329	0
Solyc03g025550.3	0.4321532160533329	0
Solyc01g096790.4	0.4321532160533329	0
Solyc03g032090.1	0.4321532160533329	0
Solyc02g071050.4	0.4321532160533329	0
Solyc05g043240.1	0.4321532160533329	0
Solyc05g024020.1	0.4321532160533329	0
Solyc08g062630.3	0.4321532160533329	0
Solyc08g074550.3	0.4321532160533329	0
Solyc08g080260.4	0.4321532160533329	0
Solyc08g080270.3	0.4321532160533329	0
Solyc09g064230.3	0.4321532160533329	0
Solyc07g044930.3	0.4321532160533329	0
Solyc08g068210.3	0.4321532160533329	0
Solyc06g075420.1	0.4321532160533329	0
Solyc07g055170.1	0.4321532160533329	0
Solyc08g015630.3	0.4321532160533329	0
Solyc07g008680.4	0.4321532160533329	0
Solyc11g018500.3	0.4321532160533329	0
Solyc10g080395.2	0.4327254392550308	0
Solyc12g096730.3	0.43289778233779574	0
Solyc12g150115.1	0.4330402280742882	0
Solyc06g011610.1	0.43308473900239686	0
Solyc04g071087.1	0.4331464397070044	0
Solyc03g123970.1	0.4331464397070044	0
Solyc12g010160.1	0.4337017985112944	0
Solyc01g060160.1	0.4339832291499899	0
Solyc00g007350.1	0.4339832291499899	0
Solyc01g150138.1	0.4339832291499899	0
Solyc02g094080.1	0.4339832291499899	0
Solyc02g089570.3	0.4339832291499899	0
Solyc02g043940.1	0.4339832291499899	0
Solyc02g085410.1	0.4339832291499899	0
Solyc02g022860.1	0.4339832291499899	0
Solyc01g014355.1	0.4339832291499899	0
Solyc01g059840.3	0.4339832291499899	0
Solyc05g161270.1	0.4339832291499899	0
Solyc04g047885.1	0.4339832291499899	0
Solyc05g024340.1	0.4339832291499899	0
Solyc05g051320.2	0.4339832291499899	0
Solyc07g065563.1	0.4339832291499899	0
Solyc07g056380.1	0.4339832291499899	0
Solyc07g042220.2	0.4339832291499899	0
Solyc06g064677.1	0.4339832291499899	0
Solyc06g065070.1	0.4339832291499899	0
Solyc08g062200.3	0.4339832291499899	0
Solyc10g161560.1	0.4339832291499899	0
Solyc11g065480.3	0.4339832291499899	0
Solyc12g099670.1	0.4339832291499899	0
Solyc11g044490.1	0.4339832291499899	0
Solyc11g028140.1	0.4339832291499899	0
Solyc12g019130.3	0.4339832291499899	0
Solyc01g097370.1	0.43417090904494937	0
Solyc00g500270.1	0.43417090904494937	0
Solyc01g150105.1	0.43417090904494937	0
Solyc02g038790.3	0.43417090904494937	0
Solyc00g500287.1	0.43417090904494937	0
Solyc01g008720.2	0.43417090904494937	0
Solyc01g008740.2	0.43417090904494937	0
Solyc01g090960.2	0.43417090904494937	0
Solyc02g011990.1	0.43417090904494937	0
Solyc02g014060.1	0.43417090904494937	0
Solyc02g038818.1	0.43417090904494937	0
Solyc01g020110.2	0.43417090904494937	0
Solyc01g066230.1	0.43417090904494937	0
Solyc01g020327.1	0.43417090904494937	0
Solyc01g066425.1	0.43417090904494937	0
Solyc02g072340.1	0.43417090904494937	0
Solyc02g089910.1	0.43417090904494937	0
Solyc01g021740.1	0.43417090904494937	0
Solyc01g160310.1	0.43417090904494937	0
Solyc00g500370.1	0.43417090904494937	0
Solyc00g500371.1	0.43417090904494937	0
Solyc01g108850.3	0.43417090904494937	0
Solyc00g500389.1	0.43417090904494937	0
Solyc01g009710.1	0.43417090904494937	0
Solyc01g104360.1	0.43417090904494937	0
Solyc02g061880.1	0.43417090904494937	0
Solyc00g500408.1	0.43417090904494937	0
Solyc01g005050.4	0.43417090904494937	0
Solyc01g067320.1	0.43417090904494937	0
Solyc02g160180.1	0.43417090904494937	0
Solyc01g104870.3	0.43417090904494937	0
Solyc02g068980.1	0.43417090904494937	0
Solyc01g056240.1	0.43417090904494937	0
Solyc02g030220.1	0.43417090904494937	0
Solyc01g087160.2	0.43417090904494937	0
Solyc00g284510.1	0.43417090904494937	0
Solyc01g105250.1	0.43417090904494937	0
Solyc02g030525.1	0.43417090904494937	0
Solyc02g062830.2	0.43417090904494937	0
Solyc02g087020.1	0.43417090904494937	0
Solyc02g160980.1	0.43417090904494937	0
Solyc02g030620.1	0.43417090904494937	0
Solyc02g077860.1	0.43417090904494937	0
Solyc02g078090.1	0.43417090904494937	0
Solyc02g161260.1	0.43417090904494937	0
Solyc01g110620.1	0.43417090904494937	0
Solyc01g162690.1	0.43417090904494937	0
Solyc02g032520.1	0.43417090904494937	0
Solyc01g162780.1	0.43417090904494937	0
Solyc02g083100.2	0.43417090904494937	0
Solyc02g032570.1	0.43417090904494937	0
Solyc02g083160.3	0.43417090904494937	0
Solyc02g064860.3	0.43417090904494937	0
Solyc03g005490.4	0.43417090904494937	0
Solyc01g058340.1	0.43417090904494937	0
Solyc01g106530.1	0.43417090904494937	0
Solyc01g014820.2	0.43417090904494937	0
Solyc01g058550.1	0.43417090904494937	0
Solyc02g083830.3	0.43417090904494937	0
Solyc01g089840.2	0.43417090904494937	0
Solyc01g014980.4	0.43417090904494937	0
Solyc01g106955.1	0.43417090904494937	0
Solyc01g059884.2	0.43417090904494937	0
Solyc02g070830.1	0.43417090904494937	0
Solyc01g106990.2	0.43417090904494937	0
Solyc01g008473.1	0.43417090904494937	0
Solyc03g083780.1	0.43417090904494937	0
Solyc04g050200.1	0.43417090904494937	0
Solyc03g083830.1	0.43417090904494937	0
Solyc03g160480.1	0.43417090904494937	0
Solyc03g083840.3	0.43417090904494937	0
Solyc03g031540.3	0.43417090904494937	0
Solyc03g098540.2	0.43417090904494937	0
Solyc05g032650.3	0.43417090904494937	0
Solyc04g077295.2	0.43417090904494937	0
Solyc04g081830.1	0.43417090904494937	0
Solyc04g064952.1	0.43417090904494937	0
Solyc05g051950.1	0.43417090904494937	0
Solyc03g115430.2	0.43417090904494937	0
Solyc04g050740.1	0.43417090904494937	0
Solyc05g052120.5	0.43417090904494937	0
Solyc05g041240.1	0.43417090904494937	0
Solyc04g050935.2	0.43417090904494937	0
Solyc05g150133.1	0.43417090904494937	0
Solyc06g007560.3	0.43417090904494937	0
Solyc04g051050.1	0.43417090904494937	0
Solyc05g041500.1	0.43417090904494937	0
Solyc05g160030.1	0.43417090904494937	0
Solyc05g160270.1	0.43417090904494937	0
Solyc04g024643.2	0.43417090904494937	0
Solyc04g051220.1	0.43417090904494937	0
Solyc04g051230.3	0.43417090904494937	0
Solyc03g093740.1	0.43417090904494937	0
Solyc05g010360.2	0.43417090904494937	0
Solyc04g025100.1	0.43417090904494937	0
Solyc05g160900.1	0.43417090904494937	0
Solyc05g044460.1	0.43417090904494937	0
Solyc03g044440.2	0.43417090904494937	0
Solyc03g044560.1	0.43417090904494937	0
Solyc04g051720.3	0.43417090904494937	0
Solyc04g025760.1	0.43417090904494937	0
Solyc04g025780.1	0.43417090904494937	0
Solyc03g071790.1	0.43417090904494937	0
Solyc04g072080.1	0.43417090904494937	0
Solyc04g052910.3	0.43417090904494937	0
Solyc04g053037.1	0.43417090904494937	0
Solyc04g150109.1	0.43417090904494937	0
Solyc04g053040.3	0.43417090904494937	0
Solyc05g046220.1	0.43417090904494937	0
Solyc04g026278.2	0.43417090904494937	0
Solyc03g095830.3	0.43417090904494937	0
Solyc04g150145.1	0.43417090904494937	0
Solyc05g161910.1	0.43417090904494937	0
Solyc04g011940.3	0.43417090904494937	0
Solyc05g162070.1	0.43417090904494937	0
Solyc05g162090.1	0.43417090904494937	0
Solyc03g121740.3	0.43417090904494937	0
Solyc04g039840.1	0.43417090904494937	0
Solyc03g051640.3	0.43417090904494937	0
Solyc04g054524.1	0.43417090904494937	0
Solyc03g096120.1	0.43417090904494937	0
Solyc04g039920.1	0.43417090904494937	0
Solyc03g051710.1	0.43417090904494937	0
Solyc04g160290.1	0.43417090904494937	0
Solyc04g040010.3	0.43417090904494937	0
Solyc04g040020.1	0.43417090904494937	0
Solyc04g160420.1	0.43417090904494937	0
Solyc06g009440.3	0.43417090904494937	0
Solyc05g049860.3	0.43417090904494937	0
Solyc04g040115.1	0.43417090904494937	0
Solyc04g014350.1	0.43417090904494937	0
Solyc04g040140.2	0.43417090904494937	0
Solyc05g013090.4	0.43417090904494937	0
Solyc04g160640.1	0.43417090904494937	0
Solyc05g023737.1	0.43417090904494937	0
Solyc04g160670.1	0.43417090904494937	0
Solyc04g160760.1	0.43417090904494937	0
Solyc04g007765.1	0.43417090904494937	0
Solyc03g080113.1	0.43417090904494937	0
Solyc06g010120.1	0.43417090904494937	0
Solyc04g048910.1	0.43417090904494937	0
Solyc04g161320.1	0.43417090904494937	0
Solyc05g024377.2	0.43417090904494937	0
Solyc04g049290.2	0.43417090904494937	0
Solyc03g150100.1	0.43417090904494937	0
Solyc05g008170.1	0.43417090904494937	0
Solyc04g080910.1	0.43417090904494937	0
Solyc04g056720.1	0.43417090904494937	0
Solyc04g081010.2	0.43417090904494937	0
Solyc04g162240.1	0.43417090904494937	0
Solyc05g055490.3	0.43417090904494937	0
Solyc04g162320.1	0.43417090904494937	0
Solyc05g026200.1	0.43417090904494937	0
Solyc05g055500.1	0.43417090904494937	0
Solyc06g036570.1	0.43417090904494937	0
Solyc04g162380.1	0.43417090904494937	0
Solyc06g065600.1	0.43417090904494937	0
Solyc04g162450.1	0.43417090904494937	0
Solyc06g054280.1	0.43417090904494937	0
Solyc03g114490.3	0.43417090904494937	0
Solyc03g114620.1	0.43417090904494937	0
Solyc06g034310.4	0.43417090904494937	0
Solyc07g005160.1	0.43417090904494937	0
Solyc04g064600.1	0.43417090904494937	0
Solyc08g150140.1	0.43417090904494937	0
Solyc08g160030.1	0.43417090904494937	0
Solyc08g006253.1	0.43417090904494937	0
Solyc06g060190.3	0.43417090904494937	0
Solyc06g060210.1	0.43417090904494937	0
Solyc06g060215.1	0.43417090904494937	0
Solyc07g016070.1	0.43417090904494937	0
Solyc06g050330.1	0.43417090904494937	0
Solyc07g041623.2	0.43417090904494937	0
Solyc08g160180.1	0.43417090904494937	0
Solyc09g015250.1	0.43417090904494937	0
Solyc07g005655.2	0.43417090904494937	0
Solyc06g050640.1	0.43417090904494937	0
Solyc07g150111.1	0.43417090904494937	0
Solyc07g150128.1	0.43417090904494937	0
Solyc08g028875.1	0.43417090904494937	0
Solyc09g059710.2	0.43417090904494937	0
Solyc07g062360.1	0.43417090904494937	0
Solyc07g005920.3	0.43417090904494937	0
Solyc07g017805.1	0.43417090904494937	0
Solyc08g160780.1	0.43417090904494937	0
Solyc09g009240.1	0.43417090904494937	0
Solyc06g051090.3	0.43417090904494937	0
Solyc08g160820.1	0.43417090904494937	0
Solyc06g051150.1	0.43417090904494937	0
Solyc07g160190.1	0.43417090904494937	0
Solyc08g036510.1	0.43417090904494937	0
Solyc06g051550.5	0.43417090904494937	0
Solyc08g066560.3	0.43417090904494937	0
Solyc07g006450.1	0.43417090904494937	0
Solyc08g041663.2	0.43417090904494937	0
Solyc09g061470.1	0.43417090904494937	0
Solyc08g161540.1	0.43417090904494937	0
Solyc08g007600.2	0.43417090904494937	0
Solyc07g006750.3	0.43417090904494937	0
Solyc09g061780.1	0.43417090904494937	0
Solyc06g052045.1	0.43417090904494937	0
Solyc08g007900.3	0.43417090904494937	0
Solyc09g005135.1	0.43417090904494937	0
Solyc08g044470.1	0.43417090904494937	0
Solyc07g007090.1	0.43417090904494937	0
Solyc06g083940.1	0.43417090904494937	0
Solyc07g054010.2	0.43417090904494937	0
Solyc06g083950.3	0.43417090904494937	0
Solyc07g161410.1	0.43417090904494937	0
Solyc07g021570.1	0.43417090904494937	0
Solyc06g074520.1	0.43417090904494937	0
Solyc07g161520.1	0.43417090904494937	0
Solyc08g048410.2	0.43417090904494937	0
Solyc09g010750.3	0.43417090904494937	0
Solyc07g161970.1	0.43417090904494937	0
Solyc08g013780.1	0.43417090904494937	0
Solyc09g005780.3	0.43417090904494937	0
Solyc07g054700.4	0.43417090904494937	0
Solyc08g077640.3	0.43417090904494937	0
Solyc08g077650.1	0.43417090904494937	0
Solyc09g011110.1	0.43417090904494937	0
Solyc06g070920.3	0.43417090904494937	0
Solyc07g026570.1	0.43417090904494937	0
Solyc06g064700.1	0.43417090904494937	0
Solyc06g064770.1	0.43417090904494937	0
Solyc06g075320.3	0.43417090904494937	0
Solyc07g026870.1	0.43417090904494937	0
Solyc09g055713.1	0.43417090904494937	0
Solyc07g047910.2	0.43417090904494937	0
Solyc09g056190.1	0.43417090904494937	0
Solyc07g055380.1	0.43417090904494937	0
Solyc06g160250.1	0.43417090904494937	0
Solyc06g160270.1	0.43417090904494937	0
Solyc07g055610.3	0.43417090904494937	0
Solyc08g015905.2	0.43417090904494937	0
Solyc10g008090.1	0.43417090904494937	0
Solyc06g160670.1	0.43417090904494937	0
Solyc08g069150.1	0.43417090904494937	0
Solyc10g008263.2	0.43417090904494937	0
Solyc07g009030.4	0.43417090904494937	0
Solyc09g090790.3	0.43417090904494937	0
Solyc09g066200.1	0.43417090904494937	0
Solyc11g013215.1	0.43417090904494937	0
Solyc09g008180.1	0.43417090904494937	0
Solyc09g014645.1	0.43417090904494937	0
Solyc09g161700.1	0.43417090904494937	0
Solyc10g054520.1	0.43417090904494937	0
Solyc08g150107.1	0.43417090904494937	0
Solyc12g020035.1	0.43417090904494937	0
Solyc11g065400.2	0.43417090904494937	0
Solyc09g161930.1	0.43417090904494937	0
Solyc10g084520.1	0.43417090904494937	0
Solyc10g162010.1	0.43417090904494937	0
Solyc12g005460.3	0.43417090904494937	0
Solyc10g084710.3	0.43417090904494937	0
Solyc11g008245.1	0.43417090904494937	0
Solyc11g040280.2	0.43417090904494937	0
Solyc11g072370.1	0.43417090904494937	0
Solyc10g084750.1	0.43417090904494937	0
Solyc10g005170.1	0.43417090904494937	0
Solyc09g091610.3	0.43417090904494937	0
Solyc12g010620.1	0.43417090904494937	0
Solyc12g032960.1	0.43417090904494937	0
Solyc12g099690.1	0.43417090904494937	0
Solyc10g162810.1	0.43417090904494937	0
Solyc12g033100.1	0.43417090904494937	0
Solyc10g047825.1	0.43417090904494937	0
Solyc10g047865.1	0.43417090904494937	0
Solyc12g099880.1	0.43417090904494937	0
Solyc12g035260.1	0.43417090904494937	0
Solyc10g005905.1	0.43417090904494937	0
Solyc10g012100.1	0.43417090904494937	0
Solyc11g044380.1	0.43417090904494937	0
Solyc11g005210.1	0.43417090904494937	0
Solyc12g049100.3	0.43417090904494937	0
Solyc10g049230.1	0.43417090904494937	0
Solyc11g044457.1	0.43417090904494937	0
Solyc12g049150.1	0.43417090904494937	0
Solyc10g012390.2	0.43417090904494937	0
Solyc11g044660.1	0.43417090904494937	0
Solyc12g150108.1	0.43417090904494937	0
Solyc10g049500.1	0.43417090904494937	0
Solyc12g150109.1	0.43417090904494937	0
Solyc10g049520.1	0.43417090904494937	0
Solyc11g044810.2	0.43417090904494937	0
Solyc12g150118.1	0.43417090904494937	0
Solyc10g080270.1	0.43417090904494937	0
Solyc11g010530.2	0.43417090904494937	0
Solyc09g083305.1	0.43417090904494937	0
Solyc12g006977.1	0.43417090904494937	0
Solyc10g049913.1	0.43417090904494937	0
Solyc12g036510.1	0.43417090904494937	0
Solyc10g018420.3	0.43417090904494937	0
Solyc10g018480.1	0.43417090904494937	0
Solyc12g056123.1	0.43417090904494937	0
Solyc12g160680.1	0.43417090904494937	0
Solyc09g089820.2	0.43417090904494937	0
Solyc10g150122.1	0.43417090904494937	0
Solyc09g150113.1	0.43417090904494937	0
Solyc09g090000.1	0.43417090904494937	0
Solyc11g051127.1	0.43417090904494937	0
Solyc12g160900.1	0.43417090904494937	0
Solyc10g150136.1	0.43417090904494937	0
Solyc12g160970.1	0.43417090904494937	0
Solyc10g007370.2	0.43417090904494937	0
Solyc10g007380.1	0.43417090904494937	0
Solyc11g161110.1	0.43417090904494937	0
Solyc12g161150.1	0.43417090904494937	0
Solyc10g160130.1	0.43417090904494937	0
Solyc10g007530.2	0.43417090904494937	0
Solyc11g161630.1	0.43417090904494937	0
Solyc11g006800.2	0.43417090904494937	0
Solyc11g161670.1	0.43417090904494937	0
Solyc12g039060.1	0.43417090904494937	0
Solyc12g016100.1	0.43417090904494937	0
Solyc11g030910.1	0.43417090904494937	0
Solyc12g016150.1	0.43417090904494937	0
Solyc12g040365.1	0.43417090904494937	0
Solyc12g161810.1	0.43417090904494937	0
Solyc11g011900.1	0.43417090904494937	0
Solyc10g160870.1	0.43417090904494937	0
Solyc09g160540.1	0.43417090904494937	0
Solyc11g063480.1	0.43417090904494937	0
Solyc09g160560.1	0.43417090904494937	0
Solyc10g161000.1	0.43417090904494937	0
Solyc12g009360.1	0.43417090904494937	0
Solyc12g040710.1	0.43417090904494937	0
Solyc12g162070.1	0.43417090904494937	0
Solyc12g040812.2	0.43417090904494937	0
Solyc12g162130.1	0.43417090904494937	0
Solyc12g017670.4	0.43417090904494937	0
Solyc12g162280.1	0.43417090904494937	0
Solyc11g069760.1	0.43417090904494937	0
Solyc12g017855.2	0.43417090904494937	0
Solyc12g017883.2	0.43417090904494937	0
Solyc12g098140.2	0.43417090904494937	0
Solyc12g063010.3	0.43417090904494937	0
Solyc12g077355.1	0.43417090904494937	0
Solyc12g098460.2	0.43417090904494937	0
Solyc12g042790.1	0.43417090904494937	0
Solyc12g019955.2	0.43417090904494937	0
Solyc12g019970.1	0.43417090904494937	0
Solyc12g099130.2	0.43417090904494937	0
Solyc07g055690.1	0.434196642242464	0
Solyc04g064900.1	0.43435022549006874	0
Solyc09g061460.3	0.43435022549006874	0
Solyc02g067430.3	0.4345768438640124	0
Solyc09g025220.2	0.4345768438640124	0
Solyc06g071020.3	0.43464445542811014	0
Solyc05g046010.4	0.4346782522957503	0
Solyc07g160120.1	0.4346782522957503	0
Solyc11g160440.1	0.4347458282106912	0
Solyc07g047920.3	0.4362780287290786	0
Solyc02g069300.1	0.43636610154546396	0
Solyc01g080950.3	0.4364453482834578	0
Solyc09g092145.1	0.43685001984617855	0
Solyc11g006570.3	0.4377586729619217	0
Solyc02g077570.3	0.4379395673678439	0
Solyc05g043320.3	0.43815539750656374	0
Solyc05g010760.3	0.4381921652541505	0
Solyc11g013745.1	0.4381921652541505	0
Solyc05g011880.4	0.43938058321592843	0
Solyc01g010900.3	0.43941048886131895	0
Solyc04g009080.1	0.43987887075419074	0
Solyc09g150107.1	0.43987887075419074	0
Solyc09g059340.2	0.4399117552844731	0
Solyc10g008530.1	0.4402350224428121	0
Solyc09g160320.1	0.4404765846050621	0
Solyc02g072423.1	0.4405110684397454	0
Solyc08g150150.1	0.4405110684397454	0
Solyc06g073530.3	0.4411073866490193	0
Solyc03g080030.5	0.4411962786852395	0
Solyc06g051220.1	0.44125551692165166	0
Solyc01g009470.2	0.4412851291070575	0
Solyc10g007270.4	0.4413147366721605	0
Solyc07g053680.3	0.4417088187034248	0
Solyc03g119485.1	0.44184688410655715	0
Solyc04g016470.4	0.44213059313827474	0
Solyc06g033990.1	0.44213059313827474	0
Solyc07g052917.1	0.44213059313827474	0
Solyc07g055415.2	0.442348099741402	0
Solyc07g009180.1	0.44252468317719607	0
Solyc03g006210.2	0.442612913165382	0
Solyc09g063060.3	0.4427011020420202	0
Solyc01g104800.2	0.44281862331341737	0
Solyc01g068070.4	0.44281862331341737	0
Solyc10g050100.1	0.44281862331341737	0
Solyc12g082730.3	0.44281862331341737	0
Solyc03g006470.4	0.44284799222869176	0
Solyc07g005420.2	0.44284799222869176	0
Solyc09g066140.3	0.44284799222869176	0
Solyc00g500263.1	0.44287735658523963	0
Solyc01g080150.3	0.4429067163842124	0
Solyc02g089175.2	0.4429067163842124	0
Solyc01g100230.3	0.4429067163842124	0
Solyc03g005460.4	0.4429067163842124	0
Solyc07g006240.4	0.4429067163842124	0
Solyc08g005460.3	0.4429067163842124	0
Solyc12g005220.2	0.4429067163842124	0
Solyc00g500278.1	0.4429360716267605	0
Solyc01g091310.3	0.4429360716267605	0
Solyc03g007170.3	0.4429360716267605	0
Solyc01g091690.3	0.4429360716267605	0
Solyc01g091720.3	0.4429360716267605	0
Solyc01g005220.3	0.4429360716267605	0
Solyc03g019840.4	0.4429360716267605	0
Solyc02g087310.3	0.4429360716267605	0
Solyc02g083070.2	0.4429360716267605	0
Solyc01g096860.3	0.4429360716267605	0
Solyc02g065590.3	0.4429360716267605	0
Solyc03g115010.3	0.4429360716267605	0
Solyc04g016430.3	0.4429360716267605	0
Solyc04g009240.2	0.4429360716267605	0
Solyc03g063760.4	0.4429360716267605	0
Solyc03g111580.3	0.4429360716267605	0
Solyc06g008490.3	0.4429360716267605	0
Solyc03g112500.4	0.4429360716267605	0
Solyc05g013240.5	0.4429360716267605	0
Solyc03g096890.3	0.4429360716267605	0
Solyc03g113370.3	0.4429360716267605	0
Solyc03g082550.3	0.4429360716267605	0
Solyc04g015390.2	0.4429360716267605	0
Solyc05g055390.3	0.4429360716267605	0
Solyc04g058060.3	0.4429360716267605	0
Solyc04g016250.3	0.4429360716267605	0
Solyc06g035430.3	0.4429360716267605	0
Solyc09g008520.4	0.4429360716267605	0
Solyc08g006680.3	0.4429360716267605	0
Solyc07g062620.3	0.4429360716267605	0
Solyc09g009620.1	0.4429360716267605	0
Solyc07g053450.5	0.4429360716267605	0
Solyc07g063150.3	0.4429360716267605	0
Solyc07g063750.3	0.4429360716267605	0
Solyc08g076810.4	0.4429360716267605	0
Solyc09g005290.1	0.4429360716267605	0
Solyc09g010870.4	0.4429360716267605	0
Solyc07g007970.3	0.4429360716267605	0
Solyc07g048110.4	0.4429360716267605	0
Solyc09g074610.3	0.4429360716267605	0
Solyc07g065430.2	0.4429360716267605	0
Solyc11g071560.2	0.4429360716267605	0
Solyc10g084040.2	0.4429360716267605	0
Solyc12g044700.2	0.4429360716267605	0
Solyc10g006177.1	0.4429360716267605	0
Solyc11g005940.3	0.4429360716267605	0
Solyc10g050510.1	0.4429360716267605	0
Solyc02g084700.3	0.44296542231403446	0
Solyc02g080110.3	0.44296542231403446	0
